30	QC	B-MISC	B-MISC
మంది	CL	O	O
వలసవాదులు	NN	O	O
మృత్యువాత	NN	O	O
పడ్డారు	VM	O	O
.	SYM	O	O

150	QC	B-MISC	B-MISC
కి	QC	O	I-MISC
పైగా	RB	O	I-MISC
శాఖాధిపతుల	NN	O	O
కార్యాలయాలు	NN	O	O
,	SYM	O	O
52	QC	B-MISC	B-MISC
సచివాలయ	NN	O	O
విభాగాలు	NN	O	O
ఉండే	VM	O	O
ప్రభుత్వాన్ని	NN	O	O
ఏకమొత్తంగా	RB	O	O
కొత్త	JJ	O	O
ప్రదేశానికి	NN	O	O
తరలించడం	VM	O	O
అంటే	UT	O	O
ఆషామాషీ	NN	O	O
కాదన్న	VM	O	O
విషయం	NN	O	O
నెమ్మదిగా	RB	O	O
అర్థమవుతోంది	VM	O	O
.	SYM	O	O

జింబాబ్వేను	NNP	B-LOC	B-LOC
ఓడించి	VM	O	O
,	SYM	O	O
సిరీస్	NN	O	O
ను	PSP	O	O
2–1	QC	B-MISC	B-MISC
తేడాతో	NN	O	O
కైవసం	NN	O	O
చేసుకోవడానికి	VM	O	O
162	QC	B-MISC	B-MISC
పరుగుల	NN	O	O
లక్ష్యంతో	NN	O	O
ఇన్నింగ్స్	NN	O	O
ఆరంభించిన	VM	O	O
పాకిస్తాన్	NNP	B-LOC	B-LOC
58	QC	B-MISC	B-MISC
పరుగుల	NN	O	O
వద్ద	NST	O	O
మొదటి	NST	O	O
వికెట్	NN	O	O
ను	PSP	O	O
బిలాల్	NNP	B-PERSON	B-PERSON
ఆసిఫ్	NNP	I-PERSON	I-PERSON
రూపంలో	NN	O	O
కోల్పోయింది	VM	O	O
.	SYM	O	O

ఎందుకంటె	WQ	O	O
ఎంతో	INTF	O	O
ఆశగా	RB	O	O
వస్తారు	VM	O	O
గొప్పయాక్టర్లమైపోతామని	VM	O	O
.	SYM	O	O

కానీ	CC	O	O
,	SYM	O	O
సరైన	JJ	O	O
ముగింపు	NN	O	O
ఇవ్వలేకపోయాం	VM	O	O
.	SYM	O	O

పోర్టు	NN	O	O
యాజమాన్యం	NN	O	O
కల్పిస్తున్న	VM	O	O
సౌకర్యాలతో	NN	O	O
పామాయిల్	NNP	O	B-PERSON
,	SYM	O	O
థర్మల్	NN	O	O
కేంద్రాలు	NN	O	O
,	SYM	O	O
ఇతరత్రా	NN	O	O
పరిశ్రమలు	NN	O	O
తరలివచ్చాయి	VM	O	O
.	SYM	O	O

ఢిల్లీ	NNP	B-LOC	B-LOC
పీఠంపై	NN	O	O
కేజ్రీవాల్‌	NNP	B-PERSON	B-LOC
కన్ను	NN	O	O
పడింది	VM	O	O
.	SYM	O	O

ఈ	DEM	O	O
పరిస్థితుల్లో	NN	O	O
ఎప్పటినుంచో	WQ	O	O
సిద్దిపేటను	NNP	B-LOC	B-LOC
జిల్లా	NN	O	O
కేంద్రం	NN	O	O
చేయాలని	VM	O	O
ఆందోళన	NN	O	O
చేస్తున్నారు	VM	O	O
.	SYM	O	O

ఈ	DEM	O	O
ఏప్రిల్	NN	B-MISC	B-MISC
జూన్	NN	B-MISC	B-MISC
త్రైమాసికంలో	NN	O	O
గత	JJ	O	O
ఏడాదితో	NN	B-MISC	O
పోల్చితే	VM	O	O
14	QC	B-MISC	B-MISC
శాతం	NN	I-MISC	I-MISC
పెట్టుబడులు	NN	O	O
పడిపోయాయి	VM	O	O
.	SYM	O	O

మెదక్	NNP	B-LOC	B-LOC
ఉపఎన్నిక	NN	O	O
సందర్భంగా	RB	O	O
గురువారం	NN	B-MISC	O
నాడు	NN	O	O
ఆయన	PRP	O	O
సుడిగాలి	VM	O	O
ప్రచారం	NN	O	O
చేశారు	VM	O	O
.	SYM	O	O

ఈ	DEM	O	O
వృద్ధిరేటు	NN	O	O
నిలకడగా	RB	O	O
ఉంటుందా	VM	O	O
.	SYM	O	O

సమారు	NN	B-MISC	O
1800	QC	B-MISC	B-MISC
కోట్ల	QC	I-MISC	I-MISC
నుంచి	PSP	O	O
3000	QC	B-MISC	B-MISC
కోట్ల	QC	I-MISC	I-MISC
రూపాయలు	NN	I-MISC	I-MISC
పథకం	NN	O	O
అమలుకు	NN	O	O
ఖర్చవుతుందని	VM	O	O
ఆయన	PRP	O	O
చెప్పారు	VM	O	O
.	SYM	O	O

ఇంటిపేర్లు	NN	O	O
ఎలా	WQ	O	O
వచ్చాయన్న	VM	O	O
దానిపై	PRP	O	O
చాలా	INTF	O	O
వాదోపవాదాలు	NN	O	O
వున్నాయి	VM	O	O
.	SYM	O	O

సీఎం	NN	O	O
ఒమర్‌	NNP	B-PERSON	B-PERSON
తో	PSP	O	O
మోడీ	NNP	B-PERSON	B-LOC
సమీక్షఅంతకు	NN	O	O
ముందు	NST	O	O
,	SYM	O	O
ఢిల్లి	NNP	B-LOC	B-LOC
నుంచి	PSP	O	O
నేరుగా	RB	O	O
జమ్మూ	NNP	B-LOC	B-LOC
చేరుకున్న	VM	O	O
ప్రధాని	NN	O	O
మోడీ	NNP	B-PERSON	B-PERSON
ఆ	DEM	O	O
ఆరాష్ట్ర	NN	O	O
ముఖ్యమంత్రి	NN	O	O
ఒమర్‌	NNP	B-PERSON	B-PERSON
అబ్దుల్లా	NNP	I-PERSON	I-PERSON
,	SYM	O	O
ఉన్నతాధికారులతో	NN	O	O
వరదపై	NN	O	O
ఉన్నత	JJ	O	O
స్థాయి	NN	O	O
సమావేశాన్ని	NN	O	O
నిర్వహించారు	VM	O	O
.	SYM	O	O

మంత్రులు	NN	O	O
పత్తిపాటి	NNP	B-PERSON	B-PERSON
పుల్లారావు	NNP	I-PERSON	I-PERSON
,	SYM	O	O
పల్లె	NNP	B-PERSON	B-PERSON
రఘునాథరెడ్డి	NNP	I-PERSON	I-PERSON
,	SYM	O	O
పరిటాల	NNP	B-PERSON	B-PERSON
సునీత	NNP	I-PERSON	I-PERSON
,	SYM	O	O
కిమిడి	NNP	B-PERSON	B-PERSON
మృణాళిని	NNP	I-PERSON	I-PERSON
ఈ	DEM	O	O
కార్యక్రమంలో	NN	O	O
పాల్గొన్నారు	VM	O	O
.	SYM	O	O

మరో	QF	O	O
ఎమ్మెల్యే	NNP	O	O
గొల్లపల్లి	NNP	B-PERSON	B-PERSON
సూర్యారావు	NNP	I-PERSON	I-PERSON
మాట్లాడుతూ	VM	O	O
పుష్కర	NN	O	O
ఘటనను	NN	O	O
రాజకీయం	NN	O	O
చేయడం	VM	O	O
తగదని	VM	O	O
అన్నారు	VM	O	O
.	SYM	O	O

వర్గ	NN	O	O
,	SYM	O	O
ప్రజా	NN	O	O
సంఘాల	NN	O	O
సభ్యత్వం	NN	O	O
ఈకాలంలో	NN	O	O
32	QC	B-MISC	B-MISC
,	SYM	O	O
83	QC	B-MISC	B-MISC
,	SYM	O	O
323	QC	B-MISC	B-MISC
పెరిగింది	VM	O	O
.	SYM	O	O

జాతీయ	NN	O	O
జట్టుకు	NN	O	O
ఆడుతున్నామనిగానీ	VM	O	O
,	SYM	O	O
దేశ	NN	O	O
ప్రతిష్ఠ	NN	O	O
తమ	PRP	O	O
ఆటతో	NN	O	O
ముడిబడి	VM	O	O
ఉందనిగానీ	NN	O	O
ఆలోచించకుండా	VM	O	O
,	SYM	O	O
మూకుమ్మడిగా	RB	O	O
విఫలమయ్యారు	VM	O	O
.	SYM	O	O

ఇరు	PRP	O	O
దేశాల	NN	O	O
మధ్య	NST	O	O
విస్తృతమవుతున్న	VM	O	O
సంబంధాలకు	NN	O	O
ఇవి	PRP	O	O
కొన్ని	QF	O	O
ముఖ్యమైన	JJ	O	O
భద్రతా	NN	O	O
ప్రమాణాలని	NN	O	O
ఆయన	PRP	O	O
పేర్కొన్నారు	VM	O	O
.	SYM	O	O

జమ్మూలో	NNP	B-LOC	B-LOC
పరిస్థితి	NN	O	O
కొంత	QF	O	O
మెరుగ్గా	RB	O	O
ఉన్నప్పటికీ	VM	O	O
,	SYM	O	O
కాశ్మీర్‌	NNP	B-LOC	B-LOC
లో	PSP	O	O
మరీ	INTF	O	O
ముఖ్యంగా	RB	O	O
శ్రీనగర్	NNP	B-LOC	B-LOC
లో	PSP	O	O
పరిస్థితి	NN	O	O
దయ	NN	O	O
నీయంగా	RB	O	O
ఉందని	VM	O	O
,	SYM	O	O
అయితే	CC	O	O
ప్రజలు	NN	O	O
ఎలాంటి	WQ	O	O
భయాం	VM	O	O
దోళనలకు	NN	O	O
గురికావద్దని	VM	O	O
ముఖ్యమంత్రి	NN	O	O
ఒమర్‌	NNP	B-PERSON	B-PERSON
అబ్దుల్లా	NNP	I-PERSON	I-PERSON
పిలుపు	NN	O	O
నిచ్చారు	VM	O	O
.	SYM	O	O

చిత్ర	NN	O	O
నిర్మాణానికి	NN	O	O
సంబంధించిన	VM	O	O
అంశంలో	NN	O	O
పవన్	NNP	B-PERSON	B-PERSON
కళ్యాణ్	NNP	I-PERSON	I-PERSON
తనకు	PRP	O	O
గురువు	NN	O	O
అని	UT	O	O
సినీనటి	NN	O	O
,	SYM	O	O
దర్శకురాలు	NN	O	O
రేణుదేశాయ్	NNP	B-PERSON	B-PERSON
అన్నారు	VM	O	O
.	SYM	O	O

అనంతరం	NNP	O	O
అసద్	NNP	B-PERSON	B-PERSON
షఫీక్	NNP	I-PERSON	I-PERSON
38	QC	B-MISC	B-MISC
,	SYM	O	O
షోయబ్	NNP	B-PERSON	B-PERSON
మాలిక్	NNP	I-PERSON	I-PERSON
34	QC	B-MISC	B-MISC
పరుగులతో	NN	O	O
నాటౌట్	NN	O	O
గా	RB	O	O
నిలిచి	VM	O	O
,	SYM	O	O
పాకిస్తాన్	NNP	B-LOC	B-LOC
కు	PSP	O	O
కీలక	NN	O	O
విజయాన్ని	NN	O	O
అందించారు	VM	O	O
.	SYM	O	O

పొగాకు	NN	O	O
ధరల	NN	O	O
పతనం	NN	O	O
,	SYM	O	O
టుబాకో	NN	O	O
బోర్డు	NN	O	O
వ్యవహరిస్తున్న	VM	O	O
తీరుపై	NN	O	O
కేంద్రమంత్రి	NN	O	O
నిర్మలా	NNP	B-PERSON	B-PERSON
సీతారామన్	NNP	I-PERSON	I-PERSON
కు	NN	O	O
త్వరలో	NN	O	O
లేఖ	NN	O	O
రాయాలని	VM	O	O
కూడా	PSP	O	O
సిఎం	NN	O	O
నిర్ణయించారు	VM	O	O
.	SYM	O	O

అమరావతిని	NNP	B-LOC	B-LOC
సకల	NN	O	O
సదుపాయాలతో	NN	O	O
సర్వాంగ	NN	O	O
సుందరంగా	RB	O	O
తీర్చిదిద్దుతామని	VM	O	O
ప్రకటించారు	VM	O	O
.	SYM	O	O

అతని	PRP	O	O
సహచరుడు	NN	O	O
ఎలిజాలి	NNP	B-PERSON	B-PERSON
మొటోనెయ్	NNP	I-PERSON	I-PERSON
మనన్గొయ్	NNP	I-PERSON	I-PERSON
3	QC	B-MISC	B-MISC
నిమిషాల	NN	I-MISC	I-MISC
34.63	QC	B-MISC	B-MISC
సెకన్లతో	NN	I-MISC	I-MISC
రజత	NN	O	O
పతకాన్ని	NN	O	O
సాధించాడు	VM	O	O
.	SYM	O	O

సోమవారం	NN	B-MISC	B-MISC
హైదరాబాద్‌	NNP	B-LOC	B-LOC
లో	PSP	O	O
జరిగిన	VM	O	O
శోభాయాత్రలో	NN	O	O
విశేషాలివి	NN	O	O
!	SYM	O	O

దీంతో	PRP	O	O
రాష్ట్రంలో	NN	O	O
మొత్తం	NN	O	O
ఏరియా	NN	O	O
కమిటీల	NN	O	O
సంఖ్య	NN	O	O
202	QC	B-MISC	B-MISC
కి	NN	O	O
పెరిగింది	VM	O	O
.	SYM	O	O

ఈ	DEM	O	O
మాంద్యం	NN	O	O
నుండి	PSP	O	O
అమెరికా	NNP	B-LOC	B-LOC
తిరిగి	VM	O	O
కోలుకోలేదన్న	VM	O	O
ఆందోళన	NN	O	O
వ్యక్తమౌతోంది	VM	O	O
.	SYM	O	O

ఈ	DEM	O	O
క్రమంలో	NN	O	O
కొత్త	JJ	O	O
సంఘాలు	NN	O	O
కూడా	PSP	O	O
ఏర్పాటయ్యాయి	VM	O	O
.	SYM	O	O

ఎర్రచందనం	NN	O	O
దుంగలను	NN	O	O
సీజ్	NN	O	O
చేసి	VM	O	O
,	SYM	O	O
కూలీలను	NN	O	O
పోలీసు	NN	O	O
స్టేషన్	NN	O	O
కు	PSP	O	O
తరలించారు	VM	O	O
.	SYM	O	O

కాంగ్రెస్	NNP	B-ORG	B-ORG
పార్టీ	NN	I-ORG	I-ORG
ఎంపీలు	NN	O	O
కావూరి	NNP	B-PERSON	B-PERSON
సాంబశివరావు	NNP	I-PERSON	I-PERSON
,	SYM	O	O
లగడపాటి	NNP	B-PERSON	B-PERSON
రాజ	NNP	I-PERSON	I-PERSON
గోపాల్	NNP	I-PERSON	I-PERSON
,	SYM	O	O
రాయపాటి	NNP	B-PERSON	B-PERSON
సాంబశివరావు	NNP	I-PERSON	I-PERSON
వంటి	JJ	O	O
కొందరు	NN	O	O
నాయకులు	NN	O	O
తెలంగాణకు	NNP	B-LOC	B-LOC
వ్యతిరేకంగా	RB	O	O
మాట్లాడుతున్న	VM	O	O
విషయం	NN	O	O
విదితమే	NN	O	O
.	SYM	O	O

ఇందుకుగాను	PRP	O	O
విద్యుత్‌	NN	O	O
రంగంలో	NN	O	O
సమూల	NN	O	O
సంస్కరణలు	NN	O	O
తీసుకురావాల్సిన	VM	O	O
అవసరముందని	VM	O	O
అభిప్రాయపడ్డారు	VM	O	O
.	SYM	O	O

బొంబాయిలో	NNP	B-LOC	B-LOC
విమానం	NN	O	O
ఎక్కేముందు	VM	O	O
అత్తగారు	NN	O	O
జానకితో	NNP	B-PERSON	B-PERSON
,	SYM	O	O
మనవాళ్ళంటూ	VM	O	O
ఎవ్వరూ	WQ	O	O
లేని	VM	O	O
దూరదేశానికి	NN	O	O
వెళ్తున్నారు	VM	O	O
ఇద్దరూ	NN	B-MISC	O
,	SYM	O	O
దొరలు	NN	O	O
దొరసానులు	NN	O	O
వుండే	VM	O	O
దేశం	NN	O	O
అది	PRP	O	O
.	SYM	O	O

భారత	NNP	B-ORG	B-ORG
క్రికెట్	NN	I-ORG	I-ORG
నియంత్రణ	NN	I-ORG	I-ORG
బోర్డు	NN	I-ORG	I-ORG
(	SYM	O	O
బిసిసిఐ	NN	B-ORG	B-ORG
)	SYM	O	O
కష్టాలను	NN	O	O
ఎదుర్కొంటున్నది	VM	O	O
.	SYM	O	O

తెలుపు	NN	O	O
రంగు	NN	O	O
రేషన్	NN	O	O
కార్డు	NN	O	O
,	SYM	O	O
ఆధార్	NNP	O	B-LOC
,	SYM	O	O
బ్యాంక్	NN	O	O
ఖాతా	NN	O	O
సంఖ్యతో	NN	O	O
సహా	RP	O	O
అధికారులను	NN	O	O
సంప్రదిస్తే	VM	O	O
సదరు	NN	O	O
కుటుంబం	NN	O	O
వివరాలను	NN	O	O
ఆన్	NN	O	O
లైన్	NN	O	O
లో	PSP	O	O
నమోదు	VM	O	O
చేస్తారు	VM	O	O
.	SYM	O	O

కొంచం	NN	O	O
ఆశ్చర్య	NN	O	O
పడింది	VM	O	O
ఆదిలక్ష్మి	NNP	B-PERSON	B-PERSON
.	SYM	O	O

అలాగే	RB	O	O
,	SYM	O	O
డీజీపీ	NN	O	O
కూడా	PSP	O	O
తన	PRP	O	O
కార్యాలయాన్ని	NN	O	O
కొత్త	JJ	O	O
రాజధాని	NN	O	O
పరిసరాల్లో	NN	O	O
ప్రారంభించారు	VM	O	O
.	SYM	O	O

సిడిన్	NNP	B-LOC	B-LOC
హోమ్	NNP	I-LOC	I-LOC
,	SYM	O	O
హైగేట్	NNP	B-LOC	B-LOC
అనే	UT	O	O
అతి	INTF	O	O
ఎత్తుగావుండే	VM	O	O
ప్రదేశాలకు	NN	O	O
వెళ్ళి	VM	O	O
ప్రజలు	NN	O	O
తాత్కాలికంగా	RB	O	O
తమ	PRP	O	O
నివాసాలను	NN	O	O
ఏర్పాటు	NN	O	O
చేసుకున్నారు	VM	O	O
.	SYM	O	O

అష్టదిగ్గజములు	NN	O	O
అని	UT	O	O
ప్రఖ్యాతిగాంచిన	NN	O	O
కవులు	NN	O	O
శ్రీ	NNP	B-PERSON	B-PERSON
కృష్ణదేవ	NNP	I-PERSON	I-PERSON
రాయలు	NNP	I-PERSON	I-PERSON
ఆస్థానంలోని	NN	O	O
వారు	PRP	O	O
అనీ	UT	O	O
!	SYM	O	O

సిఎం	NN	O	O
కెసిఆర్	NNP	B-PERSON	B-PERSON
తన	PRP	O	O
చైనా	NNP	B-LOC	B-LOC
పర్యటన	NN	O	O
విశేషాలను	NN	O	O
ఈ	DEM	O	O
సందర్భంగా	RB	O	O
మంత్రులకు	NN	O	O
,	SYM	O	O
సహచరులకు	NN	O	O
వివరించే	VM	O	O
అవకాశం	NN	O	O
ఉంది	VM	O	O
.	SYM	O	O

అదే	PRP	O	O
సమయంలో	NN	O	O
అధికార	NN	O	O
పార్టీకి	NN	O	O
చెందిన	VM	O	O
వారికి	PRP	O	O
ఇందిరమ్మ	NNP	O	B-LOC
,	SYM	O	O
ఇందిర	NNP	O	B-LOC
ఆవాస్	NN	O	O
యోజన	NN	O	O
వంటి	JJ	O	O
ప్రభుత్వ	NN	O	O
పథకాల	NN	O	O
కింద	NST	O	O
రెండు	QC	B-MISC	B-MISC
,	SYM	O	O
మూడు	QC	B-MISC	B-MISC
ఇళ్లు	NN	O	O
ఇస్తున్నారని	VM	O	O
,	SYM	O	O
కట్టని	VM	O	O
ఇళ్లకు	NN	O	O
బిల్లులు	NN	O	O
బిల్లులు	NN	O	O
చెల్లిస్తున్నారని	VM	O	O
ఆమె	PRP	O	O
దుయ్యబట్టారు	VM	O	O
.	SYM	O	O

టిసిఎస్	NNP	B-ORG	B-LOC
,	SYM	O	O
రిలయన్స్	NNP	B-ORG	B-LOC
ఇండస్ట్రీస్	NN	I-ORG	O
,	SYM	O	O
ఒఎన్	NNP	B-ORG	B-PERSON
జిసి	NNP	I-ORG	I-PERSON
,	SYM	O	O
ఇన్ఫోసిస్	NNP	B-ORG	B-LOC
,	SYM	O	O
హెచ్	NNP	B-ORG	B-PERSON
డిఎఫ్	NNP	I-ORG	I-PERSON
సి	NNP	I-ORG	I-PERSON
బ్యాంక్	NN	I-ORG	O
,	SYM	O	O
హెచ్	NNP	B-ORG	B-PERSON
డిఎఫ్	NNP	I-ORG	I-PERSON
సి	NNP	I-ORG	I-PERSON
,	SYM	O	O
ఐటిసి	NNP	B-ORG	B-LOC
,	SYM	O	O
ఎస్	NNP	B-ORG	B-LOC
బిఐ	NN	I-ORG	O
,	SYM	O	O
సన్	NNP	B-ORG	B-PERSON
ఫార్మా	NNP	I-ORG	I-PERSON
సంస్థల	NN	O	O
మార్కెట్	NN	O	O
విలువ	NN	O	O
తగ్గిపోయింది	VM	O	O
.	SYM	O	O

ఈ	DEM	O	O
కారణంతో	NN	O	O
ఉన్నత	NN	B-ORG	B-ORG
విద్యామండలి	NN	I-ORG	I-ORG
నిధులు	NN	O	O
,	SYM	O	O
ఖాతాలు	NN	O	O
,	SYM	O	O
ఉద్యోగుల	NN	O	O
ఫైళ్లు	NN	O	O
స్తంభించిపోయాయి	VM	O	O
.	SYM	O	O

ఇండ్లు	NN	O	O
లేక	CC	O	O
ఆరుబయటే	NST	O	O
నిద్రిస్తున్న	VM	O	O
వారు	PRP	O	O
దోమ	NN	O	O
కాటుకు	NN	O	O
గురై	NN	O	O
డెంగీ	NNP	O	B-PERSON
వంటి	JJ	O	O
విషజ్వరాలు	NN	O	O
సోకి	NN	O	O
మంచం	NN	O	O
పట్టారు	VM	O	O
.	SYM	O	O

తొమ్మిదేళ్లు	QC	B-MISC	B-MISC
ముఖ్యమంత్రిగాను	VM	O	O
,	SYM	O	O
మరో	QF	O	O
పదేళ్లు	NN	B-MISC	O
విపక్ష	NN	O	O
నేతగాను	RB	O	O
పనిచేసి	VM	O	O
,	SYM	O	O
ప్రస్తుతం	NN	O	O
ముఖ్యమంత్రిగా	RB	O	O
ఉన్న	VM	O	O
చంద్రబాబు	NNP	B-PERSON	B-PERSON
నాయుడి	NNP	I-PERSON	I-PERSON
అనుభవం	NN	O	O
ముందు	NST	O	O
జగన్	NNP	B-PERSON	B-PERSON
ఎంతని	WQ	O	O
ప్రశ్నించారు	VM	O	O
.	SYM	O	O

ఇదిలావుండగా	RB	O	O
ఆరోగ్య	NN	O	O
,	SYM	O	O
వైద్య	NN	B-ORG	B-ORG
శాఖ	NN	I-ORG	I-ORG
సోమవారం	NN	B-MISC	B-MISC
ఒక	JJ	O	O
బులిటెన్	NN	O	O
ను	PSP	O	O
విడుదల	NN	O	O
చేసింది	VM	O	O
.	SYM	O	O

జాగ్రత్తగా	RB	O	O
ఆడాల్సిన	VM	O	O
హేమాహేమీలంతా	NN	O	O
నిర్లక్ష్యంగా	RB	O	O
వికెట్లు	NN	O	O
పారేసుకున్నారు	VM	O	O
.	SYM	O	O

మాజీ	NN	O	O
అధ్యక్షుడు	NN	O	O
శ్రీనివాసన్	NNP	B-PERSON	B-PERSON
పాలక	NN	O	O
మండలి	NN	O	O
సమావేశానికి	NN	O	O
హాజరుకావచ్చా	VM	O	O
?	SYM	O	O

ఎంతటి	WQ	O	O
దగ్గరివారినైనా	NN	O	O
,	SYM	O	O
ఎంతటి	WQ	O	O
గొప్పవారినైనా	NN	O	O
నిర్మొహమాటంగా	RB	O	O
తప్పుపట్టే	VM	O	O
కాళోజీ	NNP	B-PERSON	B-PERSON
సోదరులంటే	VM	O	O
తనకు	PRP	O	O
ఎంతో	INTF	O	O
భయమూ	NN	O	O
బెరుకూ	NN	O	O
అని	UT	O	O
పి.	NNP	B-PERSON	B-PERSON
వి.	NNP	I-PERSON	I-PERSON
అనేవారు	VM	O	O
.	SYM	O	O

మేం	PRP	O	O
ఏం	WQ	O	O
చేశామో	VM	O	O
రెండు	QC	B-MISC	B-MISC
రోజుల్లో	NN	I-MISC	I-MISC
మీరే	PRP	O	O
చూస్తారు	VM	O	O
అని	UT	O	O
ఆయన	PRP	O	O
వ్యాఖ్యానించారు	VM	O	O
.	SYM	O	O

కార్టర్	NN	O	O
నాయకత్వంలో	NN	O	O
భారత్	NNP	B-LOC	B-LOC
-	SYM	O	O
అమెరికా	NNP	B-LOC	B-LOC
రక్షణ	NN	O	O
సంబంధాలకు	NN	O	O
కొత్త	JJ	O	O
ఊపు	NN	O	O
లభించిన	VM	O	O
నేపథ్యంలో	NN	O	O
ఈ	DEM	O	O
విభాగంలో	NN	O	O
పని	NN	O	O
చేయడానికి	VM	O	O
ఆసక్తి	NN	O	O
చూపిస్తున్న	VM	O	O
వారి	PRP	O	O
జాబితాలో	NN	O	O
చాలామందే	NN	O	O
ఉన్నట్లు	VM	O	O
అధికారులు	NN	O	O
చెబుతున్నారు	VM	O	O
.	SYM	O	O

పొరుగున	NN	O	O
సంపూర్ణ	NN	O	O
అక్షరాస్యత	NN	O	O
సాధిస్తున్నా	VM	O	O
