టోర్నమెంట్	NN	O	O
లో	PSP	O	O
నాలుగో	QO	B-MISC	B-MISC
సీడ్	NN	O	O
జోడీగా	RB	O	O
బరిలోకి	NN	O	O
దిగిన	VM	O	O
లియాండర్	NNP	B-PERSON	B-PERSON
పేస్	NNP	I-PERSON	I-PERSON
,	SYM	O	O
అతని	PRP	O	O
భాగస్వామి	NN	O	O
మార్టినా	NNP	B-PERSON	B-PERSON
హింగిస్	NNP	I-PERSON	I-PERSON
(	SYM	O	O
స్విట్జర్లాండ్	NNP	B-LOC	B-LOC
)	SYM	O	O
కు	PSP	O	O
క్వార్టర్	NN	O	O
ఫైనల్	NN	O	O
లో	PSP	O	O
రొమేనియాకు	NNP	B-LOC	B-LOC
చెందిన	VM	O	O
సిమోనా	NNP	B-PERSON	B-PERSON
హాలెప్	NNP	I-PERSON	I-PERSON
,	SYM	O	O
హోరియా	NNP	B-PERSON	B-PERSON
టెకు	NNP	I-PERSON	I-PERSON
జోడీ	NN	O	O
నుంచి	PSP	O	O
వాకోవర్	NN	O	O
లభించడంతో	NN	O	O
సెమీస్	NN	O	O
కు	PSP	O	O
చేరుకున్నారు	VM	O	O
.	SYM	O	O

అమెరికా	NNP	B-LOC	B-LOC
పర్యటనలో	NN	O	O
ఫేస్	NNP	B-ORG	B-ORG
బుక్	NNP	I-ORG	I-ORG
ప్రధాన	JJ	O	O
కార్యాలయాన్ని	NN	O	O
సందర్శించనున్న	VM	O	O
విషయాన్ని	NN	O	O
మోదీ	NNP	B-PERSON	B-PERSON
కూడా	PSP	O	O
ధ్రువీకరించారు	VM	O	O
.	SYM	O	O

ప్రస్తుతం	NN	O	O
తెలంగాణలో	NNP	B-LOC	B-LOC
ఉన్న	VM	O	O
10	QC	B-MISC	B-MISC
జిల్లాలకు	NN	O	O
అదనంగా	RB	O	O
మరో	QF	O	O
14	QC	B-MISC	B-MISC
జిల్లాలు	NN	O	O
ఏర్పాటు	NN	O	O
చేయనున్నట్టు	VM	O	O
ఎన్నికల	NN	O	O
ప్రణాళికలో	NN	O	O
టిఆర్‌	NNP	B-ORG	B-ORG
ఎస్	NNP	I-ORG	I-ORG
హామీ	NN	O	O
ఇచ్చిన	VM	O	O
విషయం	NN	O	O
తెలిసిందే	VM	O	O
.	SYM	O	O

అయితే	CC	O	O
ఆ	DEM	O	O
తేదీ	NN	O	O
వరకు	PSP	O	O
ఆయా	JJ	O	O
పార్టీలు	NN	O	O
సొంతంగా	RB	O	O
ప్రజల్లోకి	NN	O	O
వెళ్ళాలని	VM	O	O
నిర్ణయించారు	VM	O	O
.	SYM	O	O

గోదావరిఖని	NNP	B-LOC	B-LOC
,	SYM	O	O
ఆగస్టు	NN	B-MISC	B-MISC
30	QC	I-MISC	I-MISC
:	SYM	O	O
సింగరేణి	NNP	B-ORG	B-LOC
కార్మికులకు	NN	O	O
తెలంగాణ	NNP	B-LOC	B-LOC
ముఖ్యమంత్రి	NN	O	O
కెసిఆర్	NNP	B-PERSON	B-PERSON
ఎన్నికల	NN	O	O
ముందు	NST	O	O
అనేక	JJ	O	O
హామీలు	NN	O	O
ఇచ్చి	VM	O	O
సంవత్సరం	NN	O	O
గడిచినా	VM	O	O
ఇప్పటివరకు	NST	O	O
ఒక్క	QC	B-MISC	B-MISC
హామీని	NN	O	O
కూడా	PSP	O	O
అమలు	NN	O	O
చేయలేదని	VM	O	O
పిసిసి	NNP	B-ORG	B-LOC
అధ్యక్షుడు	NN	O	O
ఉత్తమ్	NNP	B-PERSON	B-PERSON
కుమార్	NNP	I-PERSON	I-PERSON
రెడ్డి	NNP	I-PERSON	I-PERSON
విమర్శించారు	VM	O	O
.	SYM	O	O

విజయవాడ	NNP	B-LOC	B-LOC
,	SYM	O	O
సెప్టెంబర్	NN	B-MISC	B-MISC
13	QC	I-MISC	I-MISC
:	SYM	O	O
రాష్ట్రానికి	NN	O	O
,	SYM	O	O
కొత్త	JJ	O	O
రాజధానికి	NN	O	O
ఆయువుపట్టులాంటి	JJ	O	O
విజయవాడపై	NNP	B-LOC	B-LOC
ముఖ్యమంత్రి	NN	O	O
చంద్రబాబు	NNP	B-PERSON	B-PERSON
దృష్టి	NN	O	O
సారించారు	VM	O	O
.	SYM	O	O

శరీరభాగాలు	NN	O	O
,	SYM	O	O
బాగా	RB	O	O
కుళ్లిపోయిన	VM	O	O
శవాలు	NN	O	O
గుట్టలుగుట్టలుగా	RB	O	O
పడిఉన్నాయి	VM	O	O
.	SYM	O	O

కాగా	CC	O	O
,	SYM	O	O
2013	QC	B-MISC	B-MISC
14	QC	B-MISC	I-MISC
ఆర్థిక	NN	O	O
సంవత్సరంలో	NN	O	O
ఎఫ్	NN	B-ORG	O
డిఐ	NN	I-ORG	O
3.25	QC	B-MISC	B-MISC
బిలియన్	NN	I-MISC	I-MISC
డాలర్లుగా	RB	I-MISC	I-MISC
ఉంది	VM	O	O
.	SYM	O	O

ఆర్‌	NNP	B-ORG	B-ORG
జెడి	NNP	I-ORG	I-ORG
అధ్యక్షుడు	NN	O	O
లాలూ	NNP	B-PERSON	B-PERSON
ప్రసాద్	NNP	I-PERSON	I-PERSON
యాదవ్	NNP	I-PERSON	I-PERSON
సభకు	NN	O	O
హాజరకావటం	VM	O	O
లేదనేది	VM	O	O
తెలిసిందే	VM	O	O
.	SYM	O	O

న్యాయవ్యవస్థలో	NN	O	O
కొందరిపై	PRP	O	O
అవినీతి	NN	O	O
ఆరోపణలు	NN	O	O
వస్తున్నప్పటికీ	VM	O	O
ప్రజలు	NN	O	O
ఇప్పటికీ	NST	O	O
న్యాయం	NN	O	O
కోరకు	NN	O	O
విశ్వసించే	VM	O	O
వ్యవస్థ	NN	O	O
అదొక్కటే	PRP	O	O
.	SYM	O	O

అయితే	CC	O	O
భారత	NNP	B-LOC	B-LOC
దేశ	NN	O	O
మూలాలు	NN	O	O
బలంగా	RB	O	O
ఉన్నందున	VM	O	O
అది	PRP	O	O
ప్రపంచంలోనే	NN	O	O
అతిపెద్ద	JJ	O	O
ఆర్థిక	NN	O	O
శక్తిగా	RB	O	O
మారుతుందని	VM	O	O
తనకు	PRP	O	O
గట్టి	JJ	O	O
నమ్మకం	NN	O	O
ఉందని	VM	O	O
,	SYM	O	O
అయితే	CC	O	O
కొన్ని	QF	O	O
శక్తులకు	NN	O	O
అది	PRP	O	O
ఇష్టంలేదని	VM	O	O
ఆయన	PRP	O	O
అన్నారు	VM	O	O
.	SYM	O	O

అలాగే	RB	O	O
సీనియర్	NN	O	O
నటుడు	NN	O	O
,	SYM	O	O
మాజీ	NN	O	O
ఎంపి	NN	O	O
కైకాల	NNP	B-PERSON	B-PERSON
సత్యనారాయణ	NNP	I-PERSON	I-PERSON
,	SYM	O	O
ప్రఖ్యాత	NN	O	O
నవలా	NN	O	O
రచయిత	NN	O	O
అంపశయ్య	NNP	B-PERSON	B-PERSON
నవీన్	NNP	I-PERSON	I-PERSON
,	SYM	O	O
పొట్టి	NNP	B-ORG	B-PERSON
శ్రీరాములు	NNP	I-ORG	I-PERSON
తెలుగు	NNP	I-ORG	O
విశ్వవిద్యాలయం	NN	I-ORG	O
డైరెక్టర్	NN	O	O
సి	NNP	B-PERSON	B-PERSON
మృణాళిని	NNP	I-PERSON	I-PERSON
లకు	NN	O	O
విశేష	NN	O	O
పురస్కారాలు	NN	O	O
ఇవ్వనున్నట్టు	VM	O	O
తెలిపారు	VM	O	O
.	SYM	O	O

అనుమానితులపై	NN	O	O
చర్యలకు	NN	O	O
ఉపక్రమిస్తున్నది	VM	O	O
.	SYM	O	O

సూర్యరశ్మిలోని	NN	O	O
అతినీల	NN	O	O
లోహిత	NN	O	O
కిరణాలను	NN	O	O
(	SYM	O	O
యూవీ	NN	O	O
)	SYM	O	O
గ్రహించి	VM	O	O
.	SYM	O	O

అయితే	CC	O	O
ఆ	DEM	O	O
రోజు	NN	O	O
పవన్	NNP	B-PERSON	B-PERSON
కళ్యాణ్	NNP	I-PERSON	I-PERSON
పుట్టిన	VM	O	O
రోజు	NN	O	O
కావడం	VM	O	O
యాదృచ్చికంగా	RB	O	O
జరిగిందన్నారు	VM	O	O
.	SYM	O	O

ఈ	DEM	O	O
ఘటన	NN	O	O
రాష్టవ్య్రాప్తంగా	RB	O	O
సంచలనం	NN	O	O
సృష్టించింది	VM	O	O
.	SYM	O	O

న్యూఢిల్లీ	NNP	B-LOC	B-LOC
,	SYM	O	O
అక్టోబర్	NN	B-MISC	B-MISC
5	QC	I-MISC	I-MISC
:	SYM	O	O
రక్షణ	NN	O	O
పరికరాల	NN	O	O
తయారీ	NN	O	O
,	SYM	O	O
వాణిజ్యం	NN	O	O
,	SYM	O	O
ఇంటెలిజెన్స్	NN	O	O
,	SYM	O	O
క్లీన్	NN	O	O
ఎనర్జీ	NN	O	O
వంటి	JJ	O	O
కీలక	NN	O	O
రంగాలలో	NN	O	O
ఇరు	PRP	O	O
దేశాల	NN	O	O
మధ్య	NST	O	O
సంబంధాలను	NN	O	O
మరింత	INTF	O	O
పెంపొందించుకోవాలని	NN	O	O
భారత్	NNP	B-LOC	B-LOC
,	SYM	O	O
జర్మనీ	NNP	B-LOC	B-LOC
నిర్ణయించాయి	VM	O	O
.	SYM	O	O

నా	PRP	O	O
జీవితంలో	NN	O	O
ఇంత	QF	O	O
ఆనందపడిన	VM	O	O
సందర్భం	NN	O	O
లేదు	VM	O	O
.	SYM	O	O

అయితే	CC	O	O
జీవితంలో	NN	O	O
కొన్ని	QF	O	O
సంఘటనలు	NN	O	O
యాదృచ్చికంగా	RB	O	O
చోటు	NN	O	O
చేసుకుంటాయని	VM	O	O
,	SYM	O	O
తాను	PRP	O	O
తొలిసారి	NN	O	O
దర్శకత్వం	NN	O	O
వహిస్తున్న	VM	O	O
చిత్రానికి	NN	O	O
సంబంధించిన	VM	O	O
ట్రైలర్	NN	O	O
ను	PSP	O	O
వాస్తవానికి	NN	O	O
ఆగస్టు	NN	B-MISC	B-MISC
26	QC	I-MISC	I-MISC
తేదిన	NN	O	O
విడుదల	NN	O	O
చేయాల్సి	VM	O	O
ఉంది	VM	O	O
.	SYM	O	O

గతంలో	NN	O	O
తాను	PRP	O	O
2	QC	B-MISC	B-MISC
గంటల	NN	I-MISC	I-MISC
,	SYM	O	O
42	QC	B-MISC	B-MISC
నిమిషాలతో	NN	I-MISC	O
నెలకొల్పిన	VM	O	O
జాతీయ	NN	O	O
రికార్డును	NN	O	O
ఆమె	PRP	O	O
మెరుగు	NN	O	O
చేసింది	VM	O	O
.	SYM	O	O

ఇప్పటికే	NST	O	O
15	QC	B-MISC	B-MISC
లక్షల	QC	I-MISC	I-MISC
మొక్కలు	NN	O	O
నాటగా	RB	O	O
,	SYM	O	O
ఈ	DEM	O	O
ఏడాది	NN	B-MISC	B-MISC
మరో	QF	O	O
5	QC	B-MISC	B-MISC
లక్షల	QC	I-MISC	I-MISC
మొక్కలు	NN	O	O
నాటేందుకు	VM	O	O
సన్నాహాలు	NN	O	O
చేస్తోంది	VM	O	O
.	SYM	O	O

ఆదాయాన్ని	NN	O	O
,	SYM	O	O
ఖర్చును	NN	O	O
బేరీజు	NN	O	O
వేసుకుంటూ	VM	O	O
ప్రతి	JJ	O	O
మహిళా	NN	O	O
తమ	PRP	O	O
గృహ	NN	O	O
నిర్వహణను	NN	O	O
ఎంతో	INTF	O	O
నైపుణ్యంతో	NN	O	O
నిర్వహిస్తున్నారని	VM	O	O
ప్రశంసించారు	VM	O	O
.	SYM	O	O

దీంతో	PRP	O	O
వర్గ	NN	O	O
,	SYM	O	O
ప్రజా	NN	O	O
సంఘాల	NN	O	O
కార్యకలాపాలు	NN	O	O
కొత్త	JJ	O	O
ప్రాంతాలకు	NN	O	O
విస్తరించాయి	VM	O	O
.	SYM	O	O

రాష్ట్ర	NN	O	O
ప్రభుత్వంతో	NN	O	O
ఎప్పటికప్పుడు	NST	O	O
కేంద్రం	NN	O	O
సంప్రదిస్తూ	VM	O	O
సహాయ	NN	O	O
కార్యక్రమాలు	NN	O	O
కొనసాగిస్తుందన్నారు	VM	O	O
.	SYM	O	O

నా	PRP	O	O
జీవితంలో	NN	O	O
పవన్	NNP	B-PERSON	B-PERSON
కళ్యాణ్	NNP	I-PERSON	I-PERSON
కంటే	PSP	O	O
మంచి	JJ	O	O
టీచర్	NN	O	O
ఎవరూ	WQ	O	O
లేరు	VM	O	O
అని	UT	O	O
సోషల్	NN	O	O
మీడియా	NN	O	O
వెబ్	NN	O	O
సైట్	NN	O	O
ఫేస్	NNP	B-ORG	B-ORG
బుక్	NNP	I-ORG	I-ORG
లో	PSP	O	O
రేణు	NNP	B-PERSON	B-PERSON
దేశాయ్	NNP	I-PERSON	I-PERSON
తెలిపారు	VM	O	O
.	SYM	O	O

ఆనక	VM	O	O
విలియమ్స్	NNP	B-PERSON	B-PERSON
ఆ	DEM	O	O
మిగతా	NN	O	O
పాయింట్‌	NN	O	O
కూడా	PSP	O	O
నెగ్గి	VM	O	O
సెట్‌	NN	O	O
దక్కించుకుంది	VM	O	O
.	SYM	O	O

కాగా	CC	O	O
తెలంగాణ	NNP	B-LOC	B-LOC
ప్రధాన	JJ	O	O
కార్యదర్శి	NN	O	O
రాజీవ్	NNP	B-PERSON	B-PERSON
శర్మ	NNP	I-PERSON	I-PERSON
మాట్లాడుతూ	VM	O	O
తెలంగాణ	NNP	B-LOC	B-LOC
ప్రభుత్వం	NN	O	O
తీసుకున్న	VM	O	O
నిర్ణయాలకే	NN	O	O
కట్టుబడి	VM	O	O
ఉన్నామని	VM	O	O
పేర్కొన్నారు	VM	O	O
.	SYM	O	O

రాష్ట్రంలో	NN	O	O
ఇంతటి	NST	O	O
అనిశ్చితి	VM	O	O
ఎందుకు	WQ	O	O
ఏర్పడింది	VM	O	O
?	SYM	O	O

జింబాబ్వేను	NNP	B-LOC	B-LOC
ఓడించి	VM	O	O
,	SYM	O	O
సిరీస్	NN	O	O
ను	PSP	O	O
2–1	QC	B-MISC	B-MISC
తేడాతో	NN	O	O
కైవసం	NN	O	O
చేసుకోవడానికి	VM	O	O
162	QC	B-MISC	B-MISC
పరుగుల	NN	O	O
లక్ష్యంతో	NN	O	O
ఇన్నింగ్స్	NN	O	O
ఆరంభించిన	VM	O	O
పాకిస్తాన్	NNP	B-LOC	B-LOC
58	QC	B-MISC	B-MISC
పరుగుల	NN	O	O
వద్ద	NST	O	O
మొదటి	NST	O	O
వికెట్	NN	O	O
ను	PSP	O	O
బిలాల్	NNP	B-PERSON	B-PERSON
ఆసిఫ్	NNP	I-PERSON	I-PERSON
రూపంలో	NN	O	O
కోల్పోయింది	VM	O	O
.	SYM	O	O

అయితే	CC	O	O
ఇప్పుడు	NST	O	O
కేవలం	NN	O	O
మూడు	QC	B-MISC	B-MISC
నెలల్లోనే	NN	I-MISC	O
ఒప్పందాలు	NN	O	O
కుదుర్చుకోవడం	VM	O	O
జరిగిందని	VM	O	O
వెబ్‌	NN	O	O
స్టర్	NN	O	O
చెప్పారు	VM	O	O
.	SYM	O	O

పురుషులు	NN	O	O
,	SYM	O	O
మహిళల	NN	O	O
విభాగాల్లో	NN	O	O
మిగతా	NN	O	O
భారతీయులంతా	NN	O	O
ఇప్పటికే	NST	O	O
నిష్క్రమించగా	RB	O	O
జయరాం	NNP	B-PERSON	B-LOC
జైత్రయాత్రను	NN	O	O
కొనసాగిస్తున్నాడు	VM	O	O
.	SYM	O	O

మొన్నటికి	NST	O	O
మొన్న	NST	O	O
నల్లపూసల	NN	O	O
దండతీసి	VM	O	O
దిండు	NN	O	O
మీద	NST	O	O
పడేసావ్	VM	O	O
పిల్ల	NN	O	O
చేతిలోకి	NN	O	O
తీసుకుని	VM	O	O
ఆడుతోంది	VM	O	O
.	SYM	O	O

విపక్షాలను	NN	O	O
సభ	NN	O	O
నుంచి	PSP	O	O
సస్పెండ్	NN	O	O
చేసి	VM	O	O
రైతు	NN	O	O
సమస్యలపై	NN	O	O
ఏమి	WQ	O	O
చర్చిస్తారని	VM	O	O
ఎర్రబెల్లి	NNP	B-PERSON	B-PERSON
దయాకర్	NNP	I-PERSON	I-PERSON
రావు	NNP	I-PERSON	I-PERSON
ప్రశ్నించారు	VM	O	O
.	SYM	O	O

బీజింగ్	NNP	B-LOC	B-LOC
,	SYM	O	O
ఆగస్టు	NN	B-MISC	B-MISC
30	QC	I-MISC	I-MISC
:	SYM	O	O
భారత	NNP	B-LOC	B-LOC
లాంగ్	NNP	O	I-LOC
డిస్టెన్స్	NN	O	O
రన్నర్	NN	O	O
ఒపి	NNP	B-PERSON	B-PERSON
జైష	NNP	I-PERSON	I-PERSON
కొత్త	JJ	O	O
జాతీయ	NN	O	O
రికార్డును	NN	O	O
నెలకొల్పింది	VM	O	O
.	SYM	O	O

రాత్రి	NN	O	O
పొద్దుపోయిన	VM	O	O
తరువాత	NST	O	O
నియంత్రణ	NN	O	B-ORG
రేఖ	NN	O	I-ORG
(	SYM	O	O
ఎల్	NNP	B-LOC	B-ORG
ఓసి	NNP	I-LOC	I-ORG
)	SYM	O	O
వద్ద	NST	O	O
మిలిటెంట్లు	NN	O	O
భారత్‌	NNP	B-LOC	B-LOC
లోకి	NN	O	O
చొరబడేందుకు	VM	O	O
ప్రయత్నించారని	VM	O	O
ఆయన	PRP	O	O
అన్నారు	VM	O	O
.	SYM	O	O

భారత్	NNP	B-LOC	B-LOC
,	SYM	O	O
పాక్	NNP	B-LOC	B-LOC
మధ్య	NST	O	O
అపరిష్కృతంగా	RB	O	O
ఉన్న	VM	O	O
దీర్ఘకాలిక	NN	O	O
సమస్యల	NN	O	O
గురించి	PSP	O	O
తాము	PRP	O	O
అర్ధం	NN	O	O
చేసుకోగలమని	VM	O	O
,	SYM	O	O
నిర్మాణాత్మక	NN	O	O
చర్చల	NN	O	O
ద్వారా	PSP	O	O
ఈ	DEM	O	O
సమస్యలను	NN	O	O
పరిష్కరించుకునేందుకు	NN	O	O
ఇరు	PRP	O	O
దేశాలు	NN	O	O
కలసికట్టుగా	RB	O	O
ప్రయత్నాలు	NN	O	O
కొనసాగించాలని	VM	O	O
తాము	PRP	O	O
కోరుకుంటున్నట్లు	VM	O	O
అమెరికా	NNP	B-LOC	B-LOC
విదేశాంగ	NN	O	O
మంత్రి	NN	O	O
జాన్	NNP	B-PERSON	B-PERSON
కెర్రీ	NNP	I-PERSON	I-PERSON
పదేపదే	NN	O	O
స్పష్టం	NN	O	O
చేస్తున్నారని	VM	O	O
ఆ	DEM	O	O
శాఖ	NN	O	O
అధికార	NN	O	O
ప్రతినిధి	NN	O	O
జాన్	NNP	B-PERSON	B-PERSON
కిర్బీ	NNP	I-PERSON	I-PERSON
విలేఖర్ల	NN	O	O
సమావేశంలో	NN	O	O
తెలిపారు	VM	O	O
.	SYM	O	O

కార్డులు	NN	O	O
లేని	VM	O	O
వారికి	PRP	O	O
కొత్తగా	RB	O	O
ఇచ్చే	VM	O	O
విషయంపై	NN	O	O
ఇంకా	INTF	O	O
ప్రభుత్వం	NN	O	O
స్పష్టమైన	JJ	O	O
నిర్ణయం	NN	O	O
తీసుకోలేదు	VM	O	O
.	SYM	O	O

కాళోజీ	NNP	B-PERSON	B-PERSON
అన్న	UT	O	O
,	SYM	O	O
ఉర్దూ	NN	O	O
కవి	NN	O	O
షాద్‌	NNP	B-PERSON	B-PERSON
కాళోజీ	NNP	B-PERSON	I-PERSON
రామేశ్వరరావు	NNP	I-PERSON	I-PERSON
,	SYM	O	O
తమ్ముడి	NN	O	O
ద్వారానూ	VM	O	O
,	SYM	O	O
తాను	PRP	O	O
సొంతంగానూ	NN	O	O
పరిసరాలను	NN	O	O
,	SYM	O	O
సాహిత్యాన్ని	NN	O	O
ప్రభావితం	NN	O	O
చేసిన	VM	O	O
వ్యక్తి	NN	O	O
.	SYM	O	O

పోలవరం	NNP	B-LOC	B-LOC
కాల్వకు	NN	O	O
ఏడెకరాల	NN	B-MISC	O
భూమిని	NN	O	O
ఇచ్చిన	VM	O	O
తెలుగురైతు	NN	O	O
,	SYM	O	O
జిల్లా	NN	O	O
నేత	NN	O	O
ఆళ్ల	NNP	B-PERSON	B-PERSON
గోపాలకృష్ణచే	NNP	I-PERSON	I-PERSON
మాట్లాడించారు	VM	O	O
.	SYM	O	O

ఇప్పటికే	NST	O	O
వ్యవసాయశాఖ	NN	B-ORG	O
రాష్ట్రంలో	NN	O	O
క్రాప్	NN	O	O
కాలనీలుగా	RB	O	O
వర్గీకరించిందని	VM	O	O
,	SYM	O	O
ఈ	DEM	O	O
ప్రక్రియ	NN	O	O
మరింత	INTF	O	O
లోతుగా	RB	O	O
జరగాల్సిన	VM	O	O
అవసరం	NN	O	O
ఉందన్నారు	VM	O	O
.	SYM	O	O

గురీందర్	NNP	B-PERSON	B-PERSON
సింగ్‌	NNP	I-PERSON	I-PERSON
కు	PSP	O	O
75000	QC	B-MISC	B-MISC
డాలర్లు	NN	I-MISC	I-MISC
(	SYM	O	O
సుమారు	NN	O	O
49.6	QC	B-MISC	B-MISC
లక్షల	QC	I-MISC	I-MISC
రూపాయలు	NN	I-MISC	I-MISC
)	SYM	O	O
లభించాయి	VM	O	O
.	SYM	O	O

బోర్డు	NN	O	O
అధ్యక్షుడిగా	RB	O	O
ఏకగ్రీవంగా	RB	O	O
ఎన్నికయ్యాడు	VM	O	O
.	SYM	O	O

కొద్దిపాటి	QF	O	O
వర్షానికే	NN	O	O
నగర	NN	O	O
వీధులన్నీ	NN	O	O
వరద	NN	O	O
,	SYM	O	O
మురుగునీటితో	NN	O	O
మమేకమై	NN	O	O
కకావికలమవుతున్న	VM	O	O
పరిస్థితిని	NN	O	O
ఆయన	PRP	O	O
పత్రికల్లో	NN	O	O
చూడటమేగాక	VM	O	O
,	SYM	O	O
స్వయంగానూ	NN	O	O
గమనించారు	VM	O	O
.	SYM	O	O

ఇలావుండగా	VM	O	O
,	SYM	O	O
దాల్మియా	NNP	B-PERSON	B-LOC
ఆరోగ్య	NN	O	O
పరిస్థితిని	NN	O	O
పలువురు	NN	O	O
ప్రముఖులు	NN	O	O
ఎప్పటికప్పుడు	NST	O	O
సమీక్షిస్తున్నారు	VM	O	O
.	SYM	O	O

సూరత్	NNP	B-LOC	B-LOC
:	SYM	O	O
పటేల్	NNP	O	B-LOC
వర్గానికి	NN	O	O
రిజర్వేషన్లు	NN	O	O
కల్పించాలని	VM	O	O
పోరాడుతున్న	VM	O	O
ఉద్యమ	NN	O	O
నాయకుడు	NN	O	O
హార్దిక్	NNP	B-PERSON	B-PERSON
పటేల్‌	NNP	I-PERSON	I-PERSON
ను	PSP	O	O
సూరత్	NNP	B-LOC	B-LOC
పోలీసులు	NN	O	O
శనివారం	NN	B-MISC	O
అరెస్టు	NN	O	O
చేశారు	VM	O	O
.	SYM	O	O

అయితే	CC	O	O
కాంగ్రెస్‌	NNP	B-ORG	B-ORG
