ఇన్నింగ్స్	NN	O	O
కు	PSP	O	O
52.2	QC	B-MISC	B-MISC
ఓవర్లలో	NN	O	O
201	QC	B-MISC	B-MISC
పరుగుల	NN	O	O
వద్ద	NST	O	O
తెరపడగా	VM	O	O
,	SYM	O	O
నువాన్	NNP	B-PERSON	B-PERSON
ప్రదీప్	NNP	I-PERSON	I-PERSON
రెండు	QC	B-MISC	B-MISC
పరుగులతో	NN	O	O
నాటౌట్	NN	O	O
గానిలిచాడు	VM	O	O
.	SYM	O	O

తమ	PRP	O	O
ప్రభుత్వం	NN	O	O
అధికారంలోకి	NN	O	O
వచ్చినప్పటి	VM	O	O
నుంచి	PSP	O	O
ఇప్పటి	NST	O	O
వరకు	PSP	O	O
22	QC	B-MISC	B-MISC
శాతం	NN	I-MISC	I-MISC
విద్యుత్‌	NN	O	O
ఉత్పత్తి	NN	O	O
పెరిగిందన్నారు	VM	O	O
.	SYM	O	O

ఒకటి	QC	B-MISC	B-MISC
రెండు	QC	I-MISC	I-MISC
రోజుల్లో	NN	I-MISC	I-MISC
అధికారుల	NN	O	O
స్థాయిలో	NN	O	O
సమావేశాలు	NN	O	O
జరుగుతాయని	VM	O	O
ఆ	DEM	O	O
25	QC	B-MISC	B-MISC
లోపు	NN	O	O
ప్యాకేజీపై	NN	O	O
స్పష్టత	NN	O	O
వస్తుందని	VM	O	O
చెబుతున్నారు	VM	O	O
.	SYM	O	O

మన	PRP	O	O
బంగారం	NN	O	O
మంచిది	NN	O	O
దొరికింది	VM	O	O
అంతేచాలు	NN	O	O
.	SYM	O	O

పీసీసీ	NNP	B-ORG	B-LOC
అధ్యక్షుడిగా	RB	O	O
,	SYM	O	O
రాష్ట్ర	NN	O	O
మంత్రిగా	RB	O	O
పలుసార్లు	NN	O	O
పనిచేసి	VM	O	O
అనుభవమున్న	VM	O	O
డీఎస్‌	NNP	B-PERSON	B-PERSON
కు	PSP	O	O
టీఆర్‌	NNP	B-ORG	B-ORG
ఎస్‌	NNP	I-ORG	I-ORG
సర్కారు	NN	O	O
ప్రతిష్ఠాత్మకమైన	JJ	O	O
సలహాదారు	NN	O	O
పదవినిచ్చింది	VM	O	O
.	SYM	O	O

సిఐఐ	NN	B-ORG	O
ఇక్కడ	NST	O	O
నిర్వహించిన	VM	O	O
ఓ	JJ	O	O
అంతర్జాతీయ	NN	O	O
సమావేశంలో	NN	O	O
మంత్రి	NN	O	O
పాల్గొని	VM	O	O
ప్రసంగించారు	VM	O	O
.	SYM	O	O

అసలు	NN	O	O
కృష్ణానది	NNP	B-LOC	B-LOC
తీరం	NN	O	O
పొడవునా	NN	O	O
ఇసుక	NN	O	O
ఇటీవలి	NST	O	O
కాలంలో	NN	O	O
బంగారంగా	RB	O	O
మారింది	VM	O	O
.	SYM	O	O

అనంతరం	NNP	O	O
బ్యాటింగ్‌	NN	O	O
కు	PSP	O	O
దిగిన	VM	O	O
భారత్	NNP	B-LOC	B-LOC
ఎ	NN	O	O
42.2	QC	B-MISC	B-MISC
ఓవర్లలో	NN	O	O
187	QC	B-MISC	B-MISC
పరుగులకే	NN	O	O
కుప్పకూలింది	VM	O	O
.	SYM	O	O

దీని	PRP	O	O
దృష్ట్యా	NN	O	O
వారి	PRP	O	O
సొంత	NN	O	O
జిల్లాలైన	NN	O	O
పశ్చిమ	NNP	B-LOC	B-PERSON
గోదావరి	NNP	I-LOC	I-PERSON
,	SYM	O	O
కృష్ణా	NNP	B-LOC	B-LOC
,	SYM	O	O
గుంటూరులో	NNP	B-LOC	B-LOC
పర్యటించడం	VM	O	O
ద్వారా	PSP	O	O
తెలంగాణవాదాన్ని	NN	O	O
వినిపించి	VM	O	O
సీమాంధ్ర	NNP	B-LOC	B-LOC
ప్రజానీకం	NN	O	O
మద్దతు	NN	O	O
కూడగట్టా	NN	O	O
లని	VM	O	O
వారి	PRP	O	O
భావన	NN	O	O
.	SYM	O	O

ఈ	DEM	O	O
మార్పులను	NN	O	O
తక్షణం	NN	O	O
అమలు	NN	O	O
చేయాలన్న	VM	O	O
నిర్ణయం	NN	O	O
కూడా	PSP	O	O
తీసుకున్నట్టు	VM	O	O
వివరించారు	VM	O	O
.	SYM	O	O

7	QC	B-MISC	B-MISC
ఏళ్లుగా	RB	I-MISC	O
అవినీతిపై	NN	O	O
పోరాటం	NN	O	O
సాగిస్తున్నామని	VM	O	O
,	SYM	O	O
తమ	PRP	O	O
పోరాటం	NN	O	O
ఫలితంగా	RB	O	O
భోఫోర్స్	NN	O	O
కుంబకోణంలో	NN	O	O
105	QC	B-MISC	B-MISC
మంది	CL	O	O
రాజీనామా	NN	O	O
చేసారని	VM	O	O
గుర్తు	NN	O	O
చేసారు	VM	O	O
.	SYM	O	O

శ్రీనగర్‌	NNP	B-LOC	B-LOC
కు	PSP	O	O
40	QC	B-MISC	B-MISC
నుంచి	PSP	O	O
50	QC	B-MISC	B-MISC
పడవలు	NN	O	O
పంపుతున్నామని	VM	O	O
,	SYM	O	O
హెలికాప్టర్లు	NN	O	O
సిద్ధంగా	RB	O	O
ఉన్నాయని	VM	O	O
,	SYM	O	O
విమానాలను	NN	O	O
కూడా	PSP	O	O
అందుబాటులో	NN	O	O
ఉంచామని	VM	O	O
ఆయన	PRP	O	O
చెప్పారు	VM	O	O
.	SYM	O	O

గత	JJ	O	O
వారం	NN	O	O
చైనా	NNP	B-LOC	B-LOC
స్టాక్	NN	O	O
మార్కెట్ల	NNP	O	B-LOC
భీకర	NN	O	O
నష్టాలతో	NN	O	O
భారతీయ	NNP	B-LOC	O
సూచీలు	NN	O	O
రికార్డుస్థాయిలో	NN	O	O
నష్టపోయిన	VM	O	O
విషయం	NN	O	O
తెలిసిందే	VM	O	O
.	SYM	O	O

అటువంటిది	NN	O	O
క్రిందటి	NST	O	O
వారమే	NN	O	O
వెళ్ళినా	VM	O	O
మళ్ళీ	RB	O	O
అంత	QF	O	O
హడావుడిగా	RB	O	O
ఎందుకు	WQ	O	O
వెళ్ళిందా	VM	O	O
?	SYM	O	O

289	QC	B-MISC	B-MISC
బంతులు	NN	O	O
ఎదుర్కొన్న	VM	O	O
అతని	PRP	O	O
స్కోరులో	NN	O	O
14	QC	B-MISC	B-MISC
ఫోర్లు	NN	O	O
ఉన్నాయి	VM	O	O
.	SYM	O	O

మొదట	NST	O	O
వచ్చిన	VM	O	O
వారికి	PRP	O	O
మొదట	NST	O	O
మంజూరు	NN	O	O
పద్ధతిలో	NN	O	O
కనెక్షన్లు	NN	O	O
మంజూరు	NN	O	O
చేయనున్నారు	VM	O	O
.	SYM	O	O

ప్రస్తుత	NN	O	O
ఆకాంక్షలు	NN	O	O
,	SYM	O	O
వచ్చే	VM	O	O
దశాబ్దంలో	NN	B-MISC	O
యువత	NN	O	O
అవకాశాలను	NN	O	O
దృష్టిలో	NN	O	O
పెట్టుకుని	VM	O	O
దీనిని	PRP	O	O
రూపొందిస్తున్నామని	VM	O	O
చెప్పారు	VM	O	O
.	SYM	O	O

ఈ	DEM	O	O
కారణంగానే	NN	O	O
ఆయన	PRP	O	O
చంపారన్‌	NNP	B-LOC	B-LOC
లో	PSP	O	O
కాంగ్రెస్	NNP	B-ORG	B-ORG
ఏర్పాటు	NN	O	O
చేసిన	VM	O	O
రాహుల్	NNP	B-PERSON	B-PERSON
గాంధీ	NNP	I-PERSON	I-PERSON
సమావేశానికి	NN	O	O
హాజరు	NN	O	O
కావటం	VM	O	O
లేదని	VM	O	O
అంటున్నారు	VM	O	O
.	SYM	O	O

దేశవ్యాప్తంగా	RB	O	O
ప్రస్తుతానికి	NN	O	O
విద్యుత్‌	NN	O	O
ఉత్పత్తికి	NN	O	O
సరిపడా	VM	O	O
బొగ్గు	NN	O	O
సరఫరా	NN	O	O
ఉందని	VM	O	O
,	SYM	O	O
ఎలాంటి	WQ	O	O
కొరత	NN	O	O
లేకుండా	VM	O	O
సాఫీగా	RB	O	O
సాగుతోందన్నారు	VM	O	O
.	SYM	O	O

1884	QC	B-MISC	B-MISC
లో	PSP	O	O
చార్లెస్	NNP	B-PERSON	B-PERSON
హెచ్	NNP	I-PERSON	I-PERSON
డౌ	NNP	I-PERSON	I-PERSON
(	SYM	O	O
వాల్	NNP	B-ORG	B-ORG
స్ట్రీట్	NNP	I-ORG	I-ORG
జర్నల్	NN	I-ORG	I-ORG
వ్యవస్థాపకుడు	NN	O	I-ORG
)	SYM	O	O
స్టాక్	NN	O	O
లను	NN	O	O
అధ్యయనం	NN	O	O
చేయడం	VM	O	O
మొదలెట్టారు	VM	O	O
.	SYM	O	O

ముఖ్యంగా	RB	O	O
గర్భిణీలు	NN	O	O
,	SYM	O	O
బాలింతలకు	NN	O	O
పౌష్టికా	NNP	O	B-LOC
హారాన్ని	NN	O	O
అందజేయటం	VM	O	O
,	SYM	O	O
చిన్న	JJ	O	O
పిల్లల	NN	O	O
బాల్వాడీ	NN	O	O
,	SYM	O	O
పాఠశాలల్లో	NN	O	O
మధ్యాహ్నభోజన	NN	O	O
పథకాలను	NN	O	O
అమలుచేయటం	VM	O	O
,	SYM	O	O
చౌకడిపోల	NN	O	O
పంపిణీ	NN	O	O
వ్యవస్థను	NN	O	O
మరింత	INTF	O	O
పారదర్శకం	NN	O	O
చేయ	VM	O	O
టానికై	NN	O	O
సామాజిక	NN	O	O
తనిఖీ	NN	O	O
(	SYM	O	O
సోషల్	NN	O	O
ఆడిట్	NN	O	O
)	SYM	O	O
ప్రవేశపెట్టడం	VM	O	O
,	SYM	O	O
ప్రభుత్వ	NN	O	O
పంపిణీ	VM	O	O
వ్యవస్థ	NN	O	O
ద్వారా	PSP	O	O
విక్రయించే	VM	O	O
రేషన్	NN	O	O
లో	PSP	O	O
కేవలం	NN	O	O
సగం	NN	O	O
కూడా	PSP	O	O
లబ్దిదార్లకు	NN	O	O
చేరటంలేదు	VM	O	O
.	SYM	O	O

న్యూఢిల్లీ	NNP	B-LOC	B-LOC
,	SYM	O	O
ఆగస్టు	NN	B-MISC	B-MISC
30	QC	I-MISC	I-MISC
:	SYM	O	O
రిజర్వేషన్ల	NN	O	O
కోసం	PSP	O	O
దేశవ్యాప్తంగా	RB	O	O
ఉద్యమం	NN	O	O
నిర్వహించనున్నట్లు	VM	O	O
గుజరాత్	NNP	B-LOC	B-LOC
లో	PSP	O	O
పటేల్	NN	O	O
కులస్థుల	NN	O	O
పోరాటానికి	VM	O	O
నేతృత్వం	NN	O	O
వహిస్తున్న	VM	O	O
హర్దీక్	NNP	B-PERSON	B-PERSON
పటేల్	NNP	I-PERSON	I-PERSON
తెలిపారు	VM	O	O
.	SYM	O	O

నిన్న	NST	O	O
బద్వేలు	NNP	B-LOC	B-LOC
సమీపంలోని	NN	O	O
లంకమల్ల	NNP	B-LOC	B-LOC
అభయారణ్యంలో	NN	O	O
ఎర్రచందనం	NN	O	O
భారీ	JJ	O	O
డంప్	NN	O	O
ను	PSP	O	O
ఫారెస్ట్	NN	O	O
అధికారులు	NN	O	O
స్వాధీనం	NN	O	O
చేసుకున్నారు	VM	O	O
.	SYM	O	O

తెలంగాణ	NNP	B-LOC	B-LOC
ఏర్పాటు	NN	O	O
వల్ల	PSP	O	O
హైదరాబాద్	NNP	O	B-LOC
లో	PSP	O	O
ఉంటున్న	VM	O	O
సీమాంధ్ర	NNP	B-LOC	B-LOC
ప్రజలు	NN	O	O
,	SYM	O	O
వ్యాపారులు	NN	O	O
,	SYM	O	O
విద్యా	NN	O	O
,	SYM	O	O
వాణిజ్య	NN	B-ORG	O
సంస్థలకు	NN	I-ORG	O
ఎటువంటి	JJ	O	O
నష్టం	NN	O	O
రాదని	VM	O	O
,	SYM	O	O
వారు	PRP	O	O
ఎప్పటిలాగే	WQ	O	O
స్వేచ్ఛగా	RB	O	O
ఉండ	NN	O	O
వచ్చని	VM	O	O
చెప్పాలని	VM	O	O
భావిస్తున్నారు	VM	O	O
.	SYM	O	O

ఈ	DEM	O	O
మేరకు	NN	O	O
అన్ని	QF	O	O
జిల్లాల	NN	O	O
కలెక్టర్లతో	NN	O	O
24	QC	B-MISC	B-MISC
న	NN	O	O
సమావేశం	NN	O	O
కానున్నారు	VM	O	O
.	SYM	O	O

అలాంటిదేమీ	NN	O	O
లేదని	VM	O	O
దాగుడుమూతలాడుతోందని	VM	O	O
కోవర్ట్	NN	O	O
ఆపరేషన్	NN	O	O
ద్వారా	PSP	O	O
దావూద్	NNP	B-PERSON	B-PERSON
ను	PSP	O	O
భారత్	NNP	B-LOC	B-LOC
కు	NN	O	O
తీసుకురావొచ్చని	VM	O	O
అన్నారు	VM	O	O
.	SYM	O	O

చాలా	INTF	O	O
అందంగా	RB	O	O
విగ్రహాన్ని	NN	O	O
తయారు	NN	O	O
చేయించారని	VM	O	O
చెప్పారు	VM	O	O
.	SYM	O	O

ఇంత	QF	O	O
ప్రోత్సాహకరమైన	JJ	O	O
వాతావరణంలో	NN	O	O
బొగ్గు	NN	O	O
గనుల	NN	O	O
లైసెన్సుల	NN	O	O
విషయంలో	NN	O	O
స్పందించిన	VM	O	O
సుప్రీంకోర్టు	NN	O	O
2003	QC	B-MISC	B-MISC
సంవత్సరం	NN	O	O
నుంచి	PSP	O	O
మంజూరు	NN	O	O
చేసిన	VM	O	O
లైసెన్సులన్నీ	NN	O	O
అక్రమమేనంటూ	VM	O	O
ఇచ్చిన	VM	O	O
తీర్పు	NN	O	O
ఒక	JJ	O	O
ప్రతికూలాంశం	NN	O	O
.	SYM	O	O

అత్తగారంటే	VM	O	O
ఎంతో	INTF	O	O
గౌరవం	NN	O	O
వున్న	VM	O	O
జానకి	NNP	B-PERSON	B-PERSON
వెంటనే	NST	O	O
భక్తిగా	RB	O	O
తల	NN	O	O
వూపింది	VM	O	O
.	SYM	O	O

చైనాతోసహా	NNP	B-LOC	B-LOC
అనేక	JJ	O	O
ప్రపంచ	NN	O	O
దేశాలకు	NN	O	O
కునుకు	NN	O	O
లేకుండా	VM	O	O
చేస్తున్న	VM	O	O
ఆర్థిక	NN	O	O
సంక్షోభాన్ని	NN	O	O
దృష్టిలో	NN	O	O
పెట్టుకుని	VM	O	O
మన	PRP	O	O
ఆర్థిక	NN	O	O
వ్యవస్థ	NN	O	O
దెబ్బతినకుండా	VM	O	O
నిరోధించటానికి	VM	O	O
తీసుకోవలసిన	VM	O	O
చర్యలపై	NN	O	O
చర్చించటానికి	NN	O	O
ప్రధానమంత్రి	NN	O	O
నరేంద్ర	NNP	B-PERSON	B-PERSON
మోదీ	NNP	I-PERSON	I-PERSON
మంగళవారం	NN	B-MISC	O
పారిశ్రామికవేత్తలు	NN	O	O
,	SYM	O	O
పరిశ్రమల	NN	O	O
సంఘాలు	NN	O	O
,	SYM	O	O
బ్యాంకింగ్	NN	O	O
అధిపతులు	NN	O	O
,	SYM	O	O
ఆర్థిక	NN	O	O
నిపుణులతో	NN	O	O
సమావేశమయ్యారు	VM	O	O
.	SYM	O	O

కాంగ్రెస్	NNP	B-ORG	B-ORG
పార్టీకి	NN	I-ORG	O
మెజారిటీ	NN	O	O
రాకపోతే	VM	O	O
రాష్ట్రంలో	NN	O	O
రాష్టప్రతి	JJ	O	O
పాలన	NN	O	O
విధించవలసి	VM	O	O
రావచ్చునని	VM	O	O
ప్రకటించటం	VM	O	O
ద్వారా	PSP	O	O
పార్టీ	NN	O	O
సీనియర్	NN	O	O
నాయకుడు	NN	O	O
,	SYM	O	O
మాజీ	NN	O	O
ముఖ్యమంత్రి	NN	O	O
దిగ్విజయ్	NNP	B-PERSON	B-PERSON
సింగ్	NNP	I-PERSON	I-PERSON
కొత్త	JJ	O	O
వివాదానికి	NN	O	O
తెర	NN	O	O
లేపారు	VM	O	O
.	SYM	O	O

లేదా	CC	O	O
?	SYM	O	O

సుమారు	NN	O	O
రెండు	QC	B-MISC	B-MISC
సంవత్సరాల	NN	I-MISC	O
విరామం	NN	O	O
తర్వాత	NST	O	O
2014	QC	B-MISC	B-MISC
2015	QC	B-MISC	I-MISC
ఆర్థిక	NN	O	O
సంవత్సరం	NN	O	O
మొదటి	NST	O	O
త్రైమాసికంలో	NN	O	O
5.7	QC	B-MISC	B-MISC
శాతం	NN	I-MISC	I-MISC
వృద్ధిరేటు	NN	O	O
నమోదయింది	VM	O	O
.	SYM	O	O

వచ్చే	VM	O	O
ఏడాది	NN	B-MISC	B-MISC
మార్చి	NN	B-MISC	B-MISC
తర్వాత	NST	O	O
వ్యవసాయానికి	NN	O	O
పగటిపూట	NST	O	O
9	QC	B-MISC	B-MISC
గంటల	NN	I-MISC	I-MISC
పాటు	NN	O	O
నిరాంటకంగా	RB	O	O
విద్యుత్తు	NN	O	O
సరఫరా	NN	O	O
చేయనున్నట్లు	VM	O	O
జగదీశ్వర్	NNP	B-PERSON	B-PERSON
రెడ్డి	NNP	I-PERSON	I-PERSON
చెప్పారు	VM	O	O
.	SYM	O	O

రైతుకు	NN	O	O
కంటతడి	NN	O	O
పెట్టిస్తూ	VM	O	O
తన	PRP	O	O
వాటాదారులకు	NN	O	O
మాత్రం	PSP	O	O
ప్రతి	JJ	O	O
ఏటా	NN	O	O
డివిడెండ్లు	NN	O	O
పంచుతున్నది	VM	O	O
.	SYM	O	O

పైన	NST	O	O
చర్చించిన	VM	O	O
అంశాలన్నింటినీ	NN	O	O
పరిగణనలోకి	NN	O	O
తీసుకుని	VM	O	O
పరిశీలిస్తే	VM	O	O
వృద్ధిరేటును	NN	O	O
పట్టాలకెక్కించడంలో	NN	O	O
సాధించిన	VM	O	O
విజయం	NN	O	O
నిలకడగా	RB	O	O
ఉండాలంటే	VM	O	O
ప్రభుత్వం	NN	O	O
ఐదు	QC	B-MISC	B-MISC
అంశాలపై	NN	O	O
దృష్టి	NN	O	O
సారించాలి	VM	O	O
.	SYM	O	O

వాంగ్	NNP	B-PERSON	B-PERSON
ఇహాన్	NNP	I-PERSON	I-PERSON
21-19	QC	B-MISC	B-MISC
,	SYM	O	O
21-13	QC	B-MISC	B-MISC
తేడాతో	NN	O	O
నొజోమీ	NNP	B-PERSON	B-PERSON
ఒకుహరాపై	NNP	I-PERSON	I-PERSON
గెలిచింది	VM	O	O
.	SYM	O	O

మీరు	PRP	O	O
మా	PRP	O	O
సైనికులపై	NN	O	O
కాల్పులు	NN	O	O
జరిపితే	VM	O	O
మేము	PRP	O	O
తిరిగి	VM	O	O
కాల్పులు	NN	O	O
జరుపుతాం	VM	O	O
.	SYM	O	O

ఈ	DEM	O	O
ఎన్నికల	NN	O	O
తర్వాత	NST	O	O
తేల్చుతామని	VM	O	O
చావు	NN	O	O
కబురును	NN	O	O
కేంద్రం	NN	O	O
ఇటీవల	NST	O	O
చల్లగా	RB	O	O
చెప్పడం	VM	O	O
గమనార్హం	NN	O	O
.	SYM	O	O

హైదరాబాద్	NNP	B-LOC	B-LOC
:	SYM	O	O
శామీర్	NNP	B-LOC	B-PERSON
పేటలోని	NNP	I-LOC	I-PERSON
ఎస్	NNP	B-ORG	I-PERSON
బిహెచ్	NNP	I-ORG	I-PERSON
శాఖలో	NN	I-ORG	O
మంగళవారం	NN	B-MISC	B-MISC
అర్ధరాత్రి	NN	O	O
దోపిడీకి	NN	O	O
విఫలయత్నం	NN	O	O
జరిగింది	VM	O	O
.	SYM	O	O

ఉదయం	NN	O	O
9	QC	B-MISC	B-MISC
గంటలకు	NN	I-MISC	I-MISC
స్వామివారుర	NN	O	O
సింహ	NN	O	O
వాహనంపై	NN	O	O
అధిరోహించి	VM	O	O
,	SYM	O	O
తిరువీధుల్లో	NN	O	O
ఊరేగారు	VM	O	O
.	SYM	O	O

రైతు	NN	O	O
సంఘాల	NN	O	O
నేతలు	NN	O	O
,	SYM	O	O
ప్రజాప్రతినిధులు	NN	O	O
ముఖ్యమంత్రిని	NN	O	O
ఘనంగా	RB	O	O
సత్కరించగా	RB	O	O
తిరిగి	VM	O	O
వారినందరినీ	PRP	O	O
సిఎం	NN	O	O
సత్కరించారు	VM	O	O
.	SYM	O	O

డ్వాక్రా	NN	B-ORG	B-ORG
సంఘాల	NN	I-ORG	I-ORG
రుణాలు	NN	O	O
రద్దు	NN	O	O
చేయకుండా	VM	O	O
సంఘానికి	NN	O	O
రూ	NN	B-MISC	B-MISC
లక్ష	QC	I-MISC	I-MISC
చొప్పున	RP	O	O
సరికొత్త	JJ	O	O
పెట్టుబడి	NN	O	O
సమకూరుస్తామంటూ	VM	O	O
కొత్త	JJ	O	O
రాగం	NN	O	O
ఎత్తుకున్న	VM	O	O
తీరును	NN	O	O
విపక్షం	NN	O	O
విమర్శించింది	VM	O	O
.	SYM	O	O

భారీ	JJ	O	O
వర్షాలు	NN	O	O
కురిసే	VM	O	O
సమయంలో	NN	O	O
ఎక్కడా	WQ	O	O
మురుగునీరు	NN	O	O
నిల్వ	NN	O	O
ఉండకుండా	VM	O	O
సక్రమంగా	RB	O	O
ప్రవహించేలా	VM	O	O
డ్రెయిన్లపై	NN	O	O
ప్రత్యేక	JJ	O	O
దృష్టి	NN	O	O
పెట్టాలని	VM	O	O
ఆదేశించారు	VM	O	O
.	SYM	O	O

తీవ్ర	NN	O	O
వరద	NN	O	O
బాధిత	JJ	O	O
ప్రాంతాలైన	JJ	O	O
ఇంద్రనగర్	NNP	B-LOC	B-LOC
,	SYM	O	O
శివ్‌	NNP	B-LOC	B-PERSON
పుర	NNP	I-LOC	I-PERSON
,	SYM	O	O
రాజ్‌	NNP	B-LOC	B-PERSON
భాగ్‌	NNP	I-LOC	I-PERSON
ప్రాంతాల్లో	NN	O	O
సహాయక	NN	O	O
కార్యక్రమాల	NN	O	O
కోసం	PSP	O	O
ఢిల్లి	NNP	B-LOC	B-LOC
నుంచి	PSP	O	O
పడవులను	NN	O	O
రప్పిస్తున్నారు	VM	O	O
.	SYM	O	O

17	QC	B-MISC	B-MISC
ఏళ్ల	NN	I-MISC	I-MISC
వయసులో	NN	O	O
సెరెనా	NNP	B-PERSON	B-PERSON
1999	QC	B-MISC	B-MISC
లో	PSP	O	O
తొలిసారి	NN	O	O
యూఎస్‌	NNP	B-LOC	B-LOC
ఓపెన్‌	NN	O	O
టైటిల్‌	NN	O	O
నెగ్గింది	VM	O	O
.	SYM	O	O

పార్టీ	NN	O	O
రాష్ట్ర	NN	O	O
